Epoch , MSE error
1184 , 0.00914958174093
1185 , 0.00914015614588
1186 , 0.00913074878876
1187 , 0.00912135961703
1188 , 0.00911198857833
1189 , 0.00910263562051
1190 , 0.00909330069166
1191 , 0.00908398374001
1192 , 0.00907468471406
1193 , 0.00906540356247
1194 , 0.00905614023411
1195 , 0.00904689467804
1196 , 0.00903766684356
1197 , 0.00902845668011
1198 , 0.00901926413737
1199 , 0.0090100891652
1200 , 0.00900093171364
1201 , 0.00899179173296
1202 , 0.0089826691736
1203 , 0.00897356398618
1204 , 0.00896447612153
1205 , 0.00895540553066
1206 , 0.00894635216479
1207 , 0.0089373159753
1208 , 0.00892829691377
1209 , 0.00891929493196
1210 , 0.00891030998182
1211 , 0.00890134201549
1212 , 0.00889239098529
1213 , 0.00888345684371
1214 , 0.00887453954344
1215 , 0.00886563903733
1216 , 0.00885675527843
1217 , 0.00884788821996
1218 , 0.00883903781532
1219 , 0.00883020401808
1220 , 0.008821386782
1221 , 0.00881258606099
1222 , 0.00880380180916
1223 , 0.0087950339808
1224 , 0.00878628253033
1225 , 0.00877754741238
1226 , 0.00876882858175
1227 , 0.00876012599339
1228 , 0.00875143960244
1229 , 0.00874276936418
1230 , 0.00873411523409
1231 , 0.0087254771678
1232 , 0.00871685512111
1233 , 0.00870824904998
1234 , 0.00869965891054
1235 , 0.00869108465909
1236 , 0.00868252625207
1237 , 0.00867398364611
1238 , 0.00866545679799
1239 , 0.00865694566464
1240 , 0.00864845020316
1241 , 0.00863997037081
1242 , 0.008631506125
1243 , 0.00862305742332
1244 , 0.00861462422348
1245 , 0.00860620648338
1246 , 0.00859780416106
1247 , 0.00858941721471
1248 , 0.00858104560268
1249 , 0.00857268928348
1250 , 0.00856434821575
1251 , 0.00855602235832
1252 , 0.00854771167012
1253 , 0.00853941611027
1254 , 0.00853113563803
1255 , 0.0085228702128
1256 , 0.00851461979414
1257 , 0.00850638434174
1258 , 0.00849816381545
1259 , 0.00848995817527
1260 , 0.00848176738133
1261 , 0.00847359139392
1262 , 0.00846543017346
1263 , 0.00845728368052
1264 , 0.00844915187582
1265 , 0.0084410347202
1266 , 0.00843293217467
1267 , 0.00842484420036
1268 , 0.00841677075855
1269 , 0.00840871181064
1270 , 0.0084006673182
1271 , 0.00839263724291
1272 , 0.00838462154661
1273 , 0.00837662019126
1274 , 0.00836863313895
1275 , 0.00836066035194
1276 , 0.00835270179258
1277 , 0.00834475742338
1278 , 0.00833682720699
1279 , 0.00832891110617
1280 , 0.00832100908383
1281 , 0.00831312110301
1282 , 0.00830524712687
1283 , 0.00829738711871
1284 , 0.00828954104196
1285 , 0.00828170886017
1286 , 0.00827389053703
1287 , 0.00826608603635
1288 , 0.00825829532208
1289 , 0.00825051835828
1290 , 0.00824275510914
1291 , 0.008235005539
1292 , 0.00822726961228
1293 , 0.00821954729357
1294 , 0.00821183854756
1295 , 0.00820414333906
1296 , 0.00819646163301
1297 , 0.00818879339449
1298 , 0.00818113858867
1299 , 0.00817349718085
1300 , 0.00816586913648
1301 , 0.00815825442109
1302 , 0.00815065300036
1303 , 0.00814306484006
1304 , 0.0081354899061
1305 , 0.00812792816452
1306 , 0.00812037958144
1307 , 0.00811284412312
1308 , 0.00810532175595
1309 , 0.00809781244641
1310 , 0.0080903161611
1311 , 0.00808283286675
1312 , 0.00807536253019
1313 , 0.00806790511837
1314 , 0.00806046059836
1315 , 0.00805302893733
1316 , 0.00804561010256
1317 , 0.00803820406147
1318 , 0.00803081078155
1319 , 0.00802343023044
1320 , 0.00801606237587
1321 , 0.00800870718567
1322 , 0.00800136462781
1323 , 0.00799403467034
1324 , 0.00798671728144
1325 , 0.00797941242938
1326 , 0.00797212008255
1327 , 0.00796484020944
1328 , 0.00795757277865
1329 , 0.0079503177589
1330 , 0.00794307511898
1331 , 0.00793584482783
1332 , 0.00792862685446
1333 , 0.00792142116799
1334 , 0.00791422773766
1335 , 0.00790704653281
1336 , 0.00789987752287
1337 , 0.00789272067737
1338 , 0.00788557596597
1339 , 0.00787844335841
1340 , 0.00787132282452
1341 , 0.00786421433426
1342 , 0.00785711785768
1343 , 0.00785003336491
1344 , 0.00784296082621
1345 , 0.00783590021193
1346 , 0.00782885149249
1347 , 0.00782181463845
1348 , 0.00781478962045
1349 , 0.00780777640922
1350 , 0.00780077497561
1351 , 0.00779378529053
1352 , 0.00778680732501
1353 , 0.00777984105019
1354 , 0.00777288643728
1355 , 0.00776594345759
1356 , 0.00775901208253
1357 , 0.00775209228361
1358 , 0.00774518403241
1359 , 0.00773828730063
1360 , 0.00773140206006
1361 , 0.00772452828256
1362 , 0.00771766594011
1363 , 0.00771081500476
1364 , 0.00770397544867
1365 , 0.00769714724408
1366 , 0.00769033036331
1367 , 0.0076835247788
1368 , 0.00767673046306
1369 , 0.00766994738868
1370 , 0.00766317552837
1371 , 0.0076564148549
1372 , 0.00764966534114
1373 , 0.00764292696004
1374 , 0.00763619968466
1375 , 0.00762948348812
1376 , 0.00762277834365
1377 , 0.00761608422455
1378 , 0.00760940110421
1379 , 0.00760272895611
1380 , 0.00759606775381
1381 , 0.00758941747097
1382 , 0.00758277808132
1383 , 0.00757614955867
1384 , 0.00756953187693
1385 , 0.00756292501008
1386 , 0.0075563289322
1387 , 0.00754974361744
1388 , 0.00754316904003
1389 , 0.00753660517429
1390 , 0.00753005199462
1391 , 0.0075235094755
1392 , 0.00751697759151
1393 , 0.00751045631727
1394 , 0.00750394562753
1395 , 0.00749744549707
1396 , 0.0074909559008
1397 , 0.00748447681368
1398 , 0.00747800821074
1399 , 0.00747155006712
1400 , 0.00746510235803
1401 , 0.00745866505873
1402 , 0.0074522381446
1403 , 0.00744582159106
1404 , 0.00743941537365
1405 , 0.00743301946794
1406 , 0.00742663384961
1407 , 0.00742025849441
1408 , 0.00741389337816
1409 , 0.00740753847676
1410 , 0.00740119376617
1411 , 0.00739485922247
1412 , 0.00738853482176
1413 , 0.00738222054024
1414 , 0.00737591635421
1415 , 0.00736962223999
1416 , 0.00736333817402
1417 , 0.00735706413279
1418 , 0.00735080009288
1419 , 0.00734454603092
1420 , 0.00733830192363
1421 , 0.00733206774779
1422 , 0.00732584348028
1423 , 0.00731962909802
1424 , 0.00731342457801
1425 , 0.00730722989734
1426 , 0.00730104503314
1427 , 0.00729486996264
1428 , 0.00728870466311
1429 , 0.00728254911193
1430 , 0.00727640328652
1431 , 0.00727026716437
1432 , 0.00726414072305
1433 , 0.0072580239402
1434 , 0.00725191679353
1435 , 0.0072458192608
1436 , 0.00723973131986
1437 , 0.00723365294861
1438 , 0.00722758412505
1439 , 0.0072215248272
1440 , 0.00721547503319
1441 , 0.00720943472119
1442 , 0.00720340386945
1443 , 0.00719738245628
1444 , 0.00719137046006
1445 , 0.00718536785924
1446 , 0.00717937463232
1447 , 0.00717339075789
1448 , 0.00716741621457
1449 , 0.00716145098109
1450 , 0.00715549503621
1451 , 0.00714954835876
1452 , 0.00714361092765
1453 , 0.00713768272184
1454 , 0.00713176372035
1455 , 0.00712585390228
1456 , 0.00711995324678
1457 , 0.00711406173306
1458 , 0.00710817934041
1459 , 0.00710230604817
1460 , 0.00709644183575
1461 , 0.0070905866826
1462 , 0.00708474056826
1463 , 0.00707890347232
1464 , 0.00707307537443
1465 , 0.00706725625429
1466 , 0.00706144609169
1467 , 0.00705564486646
1468 , 0.00704985255848
1469 , 0.00704406914772
1470 , 0.00703829461419
1471 , 0.00703252893796
1472 , 0.00702677209917
1473 , 0.007021024078
1474 , 0.00701528485472
1475 , 0.00700955440962
1476 , 0.00700383272308
1477 , 0.00699811977553
1478 , 0.00699241554744
1479 , 0.00698672001937
1480 , 0.00698103317192
1481 , 0.00697535498574
1482 , 0.00696968544155
1483 , 0.00696402452012
1484 , 0.00695837220228
1485 , 0.00695272846892
1486 , 0.00694709330098
1487 , 0.00694146667946
1488 , 0.00693584858541
1489 , 0.00693023899995
1490 , 0.00692463790424
1491 , 0.0069190452795
1492 , 0.00691346110701
1493 , 0.0069078853681
1494 , 0.00690231804416
1495 , 0.00689675911663
1496 , 0.006891208567
1497 , 0.00688566637683
1498 , 0.00688013252771
1499 , 0.00687460700131
1500 , 0.00686908977933
1501 , 0.00686358084354
1502 , 0.00685808017576
1503 , 0.00685258775785
1504 , 0.00684710357174
1505 , 0.00684162759941
1506 , 0.00683615982289
1507 , 0.00683070022424
1508 , 0.00682524878562
1509 , 0.00681980548919
1510 , 0.0068143703172
1511 , 0.00680894325193
1512 , 0.00680352427572
1513 , 0.00679811337096
1514 , 0.00679271052009
1515 , 0.00678731570561
1516 , 0.00678192891004
1517 , 0.00677655011599
1518 , 0.0067711793061
1519 , 0.00676581646305
1520 , 0.0067604615696
1521 , 0.00675511460852
1522 , 0.00674977556267
1523 , 0.00674444441493
1524 , 0.00673912114823
1525 , 0.00673380574557
1526 , 0.00672849818999
1527 , 0.00672319846457
1528 , 0.00671790655243
1529 , 0.00671262243677
1530 , 0.00670734610081
1531 , 0.00670207752784
1532 , 0.00669681670116
1533 , 0.00669156360416
1534 , 0.00668631822026
1535 , 0.00668108053293
1536 , 0.00667585052566
1537 , 0.00667062818204
1538 , 0.00666541348566
1539 , 0.00666020642018
1540 , 0.00665500696929
1541 , 0.00664981511675
1542 , 0.00664463084635
1543 , 0.00663945414192
1544 , 0.00663428498735
1545 , 0.00662912336656
1546 , 0.00662396926354
1547 , 0.00661882266229
1548 , 0.00661368354689
1549 , 0.00660855190144
1550 , 0.0066034277101
1551 , 0.00659831095706
1552 , 0.00659320162658
1553 , 0.00658809970293
1554 , 0.00658300517044
1555 , 0.0065779180135
1556 , 0.00657283821652
1557 , 0.00656776576396
1558 , 0.00656270064033
1559 , 0.00655764283018
1560 , 0.0065525923181
1561 , 0.00654754908872
1562 , 0.00654251312672
1563 , 0.00653748441683
1564 , 0.0065324629438
1565 , 0.00652744869244
1566 , 0.00652244164761
1567 , 0.00651744179418
1568 , 0.00651244911709
1569 , 0.00650746360132
1570 , 0.00650248523188
1571 , 0.00649751399382
1572 , 0.00649254987225
1573 , 0.00648759285229
1574 , 0.00648264291915
1575 , 0.00647770005802
1576 , 0.00647276425419
1577 , 0.00646783549294
1578 , 0.00646291375962
1579 , 0.00645799903962
1580 , 0.00645309131836
1581 , 0.0064481905813
1582 , 0.00644329681395
1583 , 0.00643841000184
1584 , 0.00643353013057
1585 , 0.00642865718576
1586 , 0.00642379115306
1587 , 0.00641893201818
1588 , 0.00641407976685
1589 , 0.00640923438487
1590 , 0.00640439585804
1591 , 0.00639956417223
1592 , 0.00639473931332
1593 , 0.00638992126726
1594 , 0.00638511002001
1595 , 0.00638030555759
1596 , 0.00637550786604
1597 , 0.00637071693145
1598 , 0.00636593273994
1599 , 0.00636115527768
1600 , 0.00635638453087
1601 , 0.00635162048574
1602 , 0.00634686312856
1603 , 0.00634211244565
1604 , 0.00633736842336
1605 , 0.00633263104807
1606 , 0.0063279003062
1607 , 0.00632317618421
1608 , 0.0063184586686
1609 , 0.0063137477459
1610 , 0.00630904340267
1611 , 0.00630434562553
1612 , 0.0062996544011
1613 , 0.00629496971607
1614 , 0.00629029155715
1615 , 0.00628561991108
1616 , 0.00628095476465
1617 , 0.00627629610468
1618 , 0.00627164391801
1619 , 0.00626699819155
1620 , 0.00626235891221
1621 , 0.00625772606695
1622 , 0.00625309964276
1623 , 0.00624847962668
1624 , 0.00624386600577
1625 , 0.00623925876712
1626 , 0.00623465789787
1627 , 0.00623006338518
1628 , 0.00622547521625
1629 , 0.00622089337832
1630 , 0.00621631785866
1631 , 0.00621174864456
1632 , 0.00620718572337
1633 , 0.00620262908245
1634 , 0.00619807870921
1635 , 0.00619353459108
1636 , 0.00618899671553
1637 , 0.00618446507007
1638 , 0.00617993964223
1639 , 0.00617542041957
1640 , 0.00617090738971
1641 , 0.00616640054027
1642 , 0.00616189985892
1643 , 0.00615740533336
1644 , 0.00615291695132
1645 , 0.00614843470056
1646 , 0.00614395856889
1647 , 0.00613948854413
1648 , 0.00613502461413
1649 , 0.0061305667668
1650 , 0.00612611499005
1651 , 0.00612166927184
1652 , 0.00611722960016
1653 , 0.00611279596302
1654 , 0.00610836834848
1655 , 0.00610394674461
1656 , 0.00609953113952
1657 , 0.00609512152137
1658 , 0.00609071787832
1659 , 0.00608632019858
1660 , 0.00608192847038
1661 , 0.00607754268199
1662 , 0.0060731628217
1663 , 0.00606878887785
1664 , 0.00606442083878
1665 , 0.0060600586929
1666 , 0.00605570242861
1667 , 0.00605135203436
1668 , 0.00604700749863
1669 , 0.00604266880992
1670 , 0.00603833595678
1671 , 0.00603400892777
1672 , 0.00602968771149
1673 , 0.00602537229656
1674 , 0.00602106267163
1675 , 0.0060167588254
1676 , 0.00601246074658
1677 , 0.0060081684239
1678 , 0.00600388184614
1679 , 0.0059996010021
1680 , 0.0059953258806
1681 , 0.00599105647052
1682 , 0.00598679276072
1683 , 0.00598253474014
1684 , 0.0059782823977
1685 , 0.00597403572239
1686 , 0.0059697947032
1687 , 0.00596555932916
1688 , 0.00596132958933
1689 , 0.00595710547279
1690 , 0.00595288696865
1691 , 0.00594867406605
1692 , 0.00594446675417
1693 , 0.00594026502218
1694 , 0.00593606885933
1695 , 0.00593187825485
1696 , 0.00592769319803
1697 , 0.00592351367817
1698 , 0.0059193396846
1699 , 0.00591517120668
1700 , 0.0059110082338
1701 , 0.00590685075536
1702 , 0.00590269876082
1703 , 0.00589855223962
1704 , 0.00589441118128
1705 , 0.0058902755753
1706 , 0.00588614541124
1707 , 0.00588202067866
1708 , 0.00587790136717
1709 , 0.00587378746639
1710 , 0.00586967896597
1711 , 0.00586557585558
1712 , 0.00586147812494
1713 , 0.00585738576377
1714 , 0.00585329876183
1715 , 0.00584921710889
1716 , 0.00584514079477
1717 , 0.00584106980929
1718 , 0.00583700414231
1719 , 0.00583294378372
1720 , 0.00582888872343
1721 , 0.00582483895136
1722 , 0.00582079445747
1723 , 0.00581675523176
1724 , 0.00581272126423
1725 , 0.00580869254491
1726 , 0.00580466906386
1727 , 0.00580065081117
1728 , 0.00579663777694
1729 , 0.0057926299513
1730 , 0.00578862732442
1731 , 0.00578462988648
1732 , 0.00578063762768
1733 , 0.00577665053825
1734 , 0.00577266860845
1735 , 0.00576869182856
1736 , 0.00576472018888
1737 , 0.00576075367973
1738 , 0.00575679229147
1739 , 0.00575283601448
1740 , 0.00574888483915
1741 , 0.00574493875591
1742 , 0.0057409977552
1743 , 0.00573706182749
1744 , 0.00573313096328
1745 , 0.00572920515308
1746 , 0.00572528438743
1747 , 0.0057213686569
1748 , 0.00571745795208
1749 , 0.00571355226356
1750 , 0.005709651582
1751 , 0.00570575589804
1752 , 0.00570186520235
1753 , 0.00569797948566
1754 , 0.00569409873867
1755 , 0.00569022295214
1756 , 0.00568635211683
1757 , 0.00568248622354
1758 , 0.00567862526309
1759 , 0.00567476922631
1760 , 0.00567091810407
1761 , 0.00566707188724
1762 , 0.00566323056672
1763 , 0.00565939413346
1764 , 0.00565556257839
1765 , 0.00565173589249
1766 , 0.00564791406675
1767 , 0.00564409709218
1768 , 0.00564028495983
1769 , 0.00563647766075
1770 , 0.00563267518602
1771 , 0.00562887752674
1772 , 0.00562508467404
1773 , 0.00562129661906
1774 , 0.00561751335297
1775 , 0.00561373486696
1776 , 0.00560996115223
1777 , 0.00560619220002
1778 , 0.00560242800158
1779 , 0.00559866854818
1780 , 0.00559491383112
1781 , 0.00559116384171
1782 , 0.00558741857128
1783 , 0.0055836780112
1784 , 0.00557994215284
1785 , 0.0055762109876
1786 , 0.0055724845069
1787 , 0.00556876270218
1788 , 0.0055650455649
1789 , 0.00556133308654
1790 , 0.0055576252586
1791 , 0.0055539220726
1792 , 0.00555022352009
1793 , 0.00554652959263
1794 , 0.00554284028179
1795 , 0.00553915557919
1796 , 0.00553547547645
1797 , 0.0055317999652
1798 , 0.00552812903712
1799 , 0.00552446268388
1800 , 0.00552080089718
1801 , 0.00551714366876
1802 , 0.00551349099034
1803 , 0.0055098428537
1804 , 0.00550619925061
1805 , 0.00550256017288
1806 , 0.00549892561232
1807 , 0.00549529556078
1808 , 0.00549167001011
1809 , 0.00548804895219
1810 , 0.00548443237892
1811 , 0.00548082028222
1812 , 0.00547721265403
1813 , 0.00547360948629
1814 , 0.00547001077098
1815 , 0.00546641650011
1816 , 0.00546282666567
1817 , 0.0054592412597
1818 , 0.00545566027424
1819 , 0.00545208370138
1820 , 0.00544851153319
1821 , 0.00544494376179
1822 , 0.00544138037928
1823 , 0.00543782137783
1824 , 0.00543426674959
1825 , 0.00543071648674
1826 , 0.00542717058148
1827 , 0.00542362902602
1828 , 0.00542009181261
1829 , 0.00541655893349
1830 , 0.00541303038093
1831 , 0.00540950614723
1832 , 0.00540598622469
1833 , 0.00540247060564
1834 , 0.00539895928242
1835 , 0.00539545224739
1836 , 0.00539194949294
1837 , 0.00538845101146
1838 , 0.00538495679536
1839 , 0.00538146683708
1840 , 0.00537798112906
1841 , 0.00537449966378
1842 , 0.00537102243372
1843 , 0.00536754943138
1844 , 0.00536408064928
1845 , 0.00536061607997
1846 , 0.00535715571599
1847 , 0.00535369954992
1848 , 0.00535024757434
1849 , 0.00534679978187
1850 , 0.00534335616513
1851 , 0.00533991671676
1852 , 0.00533648142941
1853 , 0.00533305029576
1854 , 0.00532962330851
1855 , 0.00532620046036
1856 , 0.00532278174404
1857 , 0.00531936715228
1858 , 0.00531595667786
1859 , 0.00531255031354
1860 , 0.00530914805212
1861 , 0.0053057498864
1862 , 0.00530235580922
1863 , 0.00529896581341
1864 , 0.00529557989184
1865 , 0.00529219803737
1866 , 0.0052888202429
1867 , 0.00528544650134
1868 , 0.00528207680561
1869 , 0.00527871114866
1870 , 0.00527534952343
1871 , 0.0052719919229
1872 , 0.00526863834006
1873 , 0.00526528876791
1874 , 0.00526194319948
1875 , 0.00525860162779
1876 , 0.00525526404591
1877 , 0.00525193044691
1878 , 0.00524860082386
1879 , 0.00524527516986
1880 , 0.00524195347804
1881 , 0.00523863574152
1882 , 0.00523532195345
1883 , 0.00523201210699
1884 , 0.00522870619532
1885 , 0.00522540421164
1886 , 0.00522210614915
1887 , 0.00521881200108
1888 , 0.00521552176067
1889 , 0.00521223542117
1890 , 0.00520895297586
1891 , 0.00520567441801
1892 , 0.00520239974094
1893 , 0.00519912893795
1894 , 0.00519586200238
1895 , 0.00519259892757
1896 , 0.00518933970689
1897 , 0.00518608433371
1898 , 0.00518283280143
1899 , 0.00517958510344
1900 , 0.00517634123318
1901 , 0.00517310118407
1902 , 0.00516986494957
1903 , 0.00516663252314
1904 , 0.00516340389826
1905 , 0.00516017906843
1906 , 0.00515695802716
1907 , 0.00515374076797
1908 , 0.0051505272844
1909 , 0.00514731757
1910 , 0.00514411161833
1911 , 0.005140909423
1912 , 0.00513771097757
1913 , 0.00513451627568
1914 , 0.00513132531094
1915 , 0.00512813807699
1916 , 0.00512495456748
1917 , 0.00512177477609
1918 , 0.0051185986965
1919 , 0.00511542632239
1920 , 0.00511225764748
1921 , 0.0051090926655
1922 , 0.00510593137018
1923 , 0.00510277375527
1924 , 0.00509961981454
1925 , 0.00509646954176
1926 , 0.00509332293074
1927 , 0.00509017997528
1928 , 0.0050870406692
1929 , 0.00508390500632
1930 , 0.00508077298052
1931 , 0.00507764458563
1932 , 0.00507451981554
1933 , 0.00507139866415
1934 , 0.00506828112534
1935 , 0.00506516719304
1936 , 0.00506205686117
1937 , 0.00505895012369
1938 , 0.00505584697453
1939 , 0.00505274740769
1940 , 0.00504965141713
1941 , 0.00504655899685
1942 , 0.00504347014087
1943 , 0.0050403848432
1944 , 0.00503730309788
1945 , 0.00503422489897
1946 , 0.00503115024051
1947 , 0.00502807911659
1948 , 0.0050250115213
1949 , 0.00502194744873
1950 , 0.005018886893
1951 , 0.00501582984824
1952 , 0.00501277630858
1953 , 0.00500972626818
1954 , 0.00500667972121
1955 , 0.00500363666183
1956 , 0.00500059708425
1957 , 0.00499756098267
1958 , 0.00499452835129
1959 , 0.00499149918436
1960 , 0.00498847347611
1961 , 0.0049854512208
1962 , 0.00498243241269
1963 , 0.00497941704606
1964 , 0.0049764051152
1965 , 0.00497339661442
1966 , 0.00497039153803
1967 , 0.00496738988037
1968 , 0.00496439163576
1969 , 0.00496139679858
1970 , 0.00495840536317
1971 , 0.00495541732392
1972 , 0.00495243267522
1973 , 0.00494945141147
1974 , 0.00494647352709
1975 , 0.0049434990165
1976 , 0.00494052787413
1977 , 0.00493756009445
1978 , 0.0049345956719
1979 , 0.00493163460098
1980 , 0.00492867687615
1981 , 0.00492572249193
1982 , 0.00492277144282
1983 , 0.00491982372334
1984 , 0.00491687932802
1985 , 0.00491393825142
1986 , 0.00491100048809
1987 , 0.00490806603259
1988 , 0.00490513487951
1989 , 0.00490220702344
1990 , 0.00489928245899
